gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000230325,2.466416574543618,0.3101111016423966,1.049886693823543,0.29537578051686186,0.7677068327149658,NA
ENSG00000230330,28.69142073351887,-0.18683930222593653,0.2888502877314578,-0.6468378608632018,0.5177368858550643,0.7890747131459083
ENSG00000230333,40.83734871247247,0.7514245466635922,0.3138633795165741,2.394113476446244,0.01666059336338104,0.09353805694715299
ENSG00000230337,2.3938585397065117,0.9548322697306465,1.2059840493532188,0.7917453553740885,0.4285091705112657,NA
ENSG00000230358,11.269308270617056,-0.09568815868169672,0.4793784205861072,-0.19960881544209805,0.8417865328089197,0.9499293266363467
ENSG00000230359,6.542608892624753,-0.020285760884578223,0.6660019378646652,-0.03045901180050378,0.9757009820464684,0.9938718409237448
ENSG00000230364,24.069344759556877,0.019006957145971042,0.406454558336987,0.04676280965758682,0.9627022701824857,0.9895915102108593
ENSG00000230368,6.61016206093334,-0.5892504528659828,0.6785623171576445,-0.8683807484833959,0.3851859303342378,0.6887938344440657
ENSG00000230373,444.0251715987205,0.03555145173389771,0.18828751581289513,0.18881470489645136,0.8502380463060879,0.9534959762558803
ENSG00000230383,653.0144903391063,-0.17098841747377064,0.22765523794461517,-0.7510849256864862,0.4526015471826053,0.7413782300629472
ENSG00000230395,19.961271892734807,0.2298304549786985,0.33572692886714406,0.6845755738278845,0.49361178501852687,0.7725709095183518
ENSG00000230397,44.23329250737231,-0.2178743635275775,0.26400619506809175,-0.8252623142854051,0.40922268230509673,0.7078646389675203
ENSG00000230409,668.4819428415872,-0.3110897559165833,0.08871191093806509,-3.506741683580382,4.5362928188468496e-4,0.005535840441289909
ENSG00000230415,13.029711857130922,-0.4440486547393532,0.49866567691841296,-0.890473668617871,0.3732116010467859,0.6783823544839169
ENSG00000230417,33.44101260943819,-1.569818589436965,0.33741279902181603,-4.6525164249488515,3.2790861025706917e-6,7.997929877991959e-5
ENSG00000230423,1.2902002197369917,0.824394487310081,1.4913341126608535,0.5527899350730924,0.5804072612889652,NA
ENSG00000230424,4.883343908295331,-0.8185190681879698,0.7494561266776517,-1.0921507464572675,0.27476684732330586,0.5793257949918339
ENSG00000230435,4.821550514431703,0.6336612597833173,0.71634946497008,0.8845700189219569,0.37638858269763376,0.6812186592033337
ENSG00000230438,34.586571767947355,-0.38030094775239814,0.8564777469651571,-0.4440289886105697,0.6570216255598829,0.8704981102730587
ENSG00000230439,2.2029387613443316,1.2810245165576069,1.4822005900990254,0.864272032486522,0.3874384700329296,NA
ENSG00000230445,3.851919638564655,-1.3366017491005622,0.8571381645532096,-1.5593772443877552,0.11890711892638198,NA
ENSG00000230453,5.761259175738046,-0.9100883033023944,1.1057557733596048,-0.823046395260758,0.4104816103595987,0.7090582954947455
ENSG00000230454,25.419252060599185,-0.4226081876044478,0.3917159514717756,-1.0788638706608762,0.2806484169311612,0.5867552903936573
ENSG00000230455,16.726303119142646,-0.06224623944186778,0.3962075020649054,-0.1571051510066329,0.8751619780807979,0.9610655272441944
ENSG00000230457,6.123057483672186,0.20924671079061335,0.6620381500311212,0.3160644303969145,0.7519536042900294,0.9170497686863971
ENSG00000230479,1.572890828506305,-1.791127828832466,1.457676254630412,-1.2287555780255193,0.21916346128924194,NA
ENSG00000230487,363.1821953973157,-0.363003322292971,0.1539010117011576,-2.358680545894297,0.018340036007795747,0.09980253046204453
ENSG00000230490,4.595608681881146,-0.9536897757894824,0.6946887419589731,-1.372830331322406,0.16980509904354008,0.44209824669684583
ENSG00000230499,13.219786127848481,0.0620281137212205,0.6210333408265999,0.099878878706674,0.9204404848399321,0.9771654288209011
ENSG00000230508,4.832065784492691,-0.2905067064338504,0.8362389980847548,-0.34739674554666833,0.7282932779619633,0.9072393912250684
ENSG00000230510,17.06421061697986,-0.5243650391194395,0.3696411153572612,-1.4185787709590596,0.1560218586462805,0.4208499380359243
ENSG00000230513,25.45898210419638,-0.0796607285656126,0.3517908853876409,-0.22644341247736952,0.8208565663944069,0.943451972479902
ENSG00000230521,1.2625133534000224,0.17707699882026529,1.4415552901323911,0.12283746591780235,0.9022358053985552,NA
ENSG00000230522,1.3948826995169517,4.0187110915914115,3.2607682214846774,1.232443037537219,0.21778363260121975,NA
ENSG00000230551,323.6906463312283,-0.1307432468631814,0.1787117360027021,-0.7315873584329379,0.46442046646530327,0.7498731161734818
ENSG00000230555,32.578324949910886,-0.06579645663009596,0.37075491203292005,-0.17746617642722903,0.8591422308157594,0.9560317976344317
ENSG00000230561,6.8875545767205955,0.32974677117131956,0.5967309247604623,0.5525887087277828,0.5805450754713666,0.8255493309290839
ENSG00000230562,47.036302449922765,-0.20449510768600068,0.23560972235731456,-0.8679400223386073,0.38542716763841073,0.689018032055427
ENSG00000230563,14.898453195950188,-0.2655352660817892,0.5233366230176857,-0.507389038723582,0.6118818751867732,0.8446827340087715
ENSG00000230565,14.897020651270541,-0.7657477520833005,0.48653622021346715,-1.5738761478998,0.11551608519699573,0.3505734727826076
ENSG00000230567,232.54443002071753,0.009237903348072852,0.1571449805393801,0.05878586332420499,0.9531226684202133,0.9877182858164452
ENSG00000230568,1.3005024848119235,-1.645213317432644,1.517671784882858,-1.0840376251441153,0.2783481167982588,NA
ENSG00000230572,1.8585493088529565,0.016337309677575136,1.0997405802214593,0.014855603195332872,0.9881473795276874,NA
ENSG00000230578,29.24393541221992,-0.04726989254341907,0.3147211747565026,-0.15019609843535767,0.8806099039767717,0.9626280055640658
ENSG00000230580,1.8757156142928462,-0.35288387759307066,1.3061100012801665,-0.2701792936637773,0.7870223217875523,NA
ENSG00000230581,1.2268381505507313,0.12243604100635425,1.3114899766551649,0.09335644433868732,0.9256203917269551,NA
ENSG00000230583,2.0241008689986626,-0.004894958335448018,1.2202167084763198,-0.004011548359766631,0.9967992560835032,NA
ENSG00000230587,6.5453332633879535,1.6033918855257083,0.6517880068177531,2.4599898567541976,0.01389409425309312,0.08174432769032262
ENSG00000230590,63.82352180624427,-0.3860093244638517,0.24870133214872278,-1.5520999470683137,0.12063831066619826,0.36065686370015015
ENSG00000230592,16.8315259144479,0.16505152766264156,0.7669678727204318,0.21520005404816306,0.8296113487897041,0.9465398788101098
ENSG00000230593,4.364561182142945,0.973396007594662,0.8033237513720985,1.2117107279998576,0.225623131071889,0.5210496562188156
ENSG00000230596,4.520714125774005,-0.20019870255719502,1.3459984416636035,-0.14873620678918242,0.8817617901082266,0.9630867950677932
ENSG00000230606,293.4341163401086,-0.5726945265104277,0.15048240943095528,-3.8057240622080344,1.413899482658479e-4,0.002069710570203171
ENSG00000230611,1.1424389308239242,0.43480980757442594,1.6589824437352856,0.2620942790662865,0.7932487573028211,NA
ENSG00000230612,1.3225881792362844,-0.6916676421413113,1.2678774949793177,-0.545531918407144,0.5853877342450614,NA
ENSG00000230615,7.698800706927182,-1.3366712038141804,0.5781660052226761,-2.3119159406464442,0.020782316092366006,0.10931343925761783
ENSG00000230623,6.014054344445301,-1.4052073847748168,0.7016406372681846,-2.0027451520566806,0.04520464969113269,0.18910577557069708
ENSG00000230626,76.4006754427899,0.4053038443983465,0.26342144407370616,1.5386137063501224,0.12389863039058284,0.3666977304150728
ENSG00000230629,1198.0473766202313,0.20240739170136274,0.3301187889391197,0.6131350243705473,0.5397870632440096,0.8002075969762065
ENSG00000230630,192.4029916879761,-0.23337107175937016,0.1990907957630393,-1.1721841326965798,0.24112313748336237,0.5417367135036605
ENSG00000230633,23.70263821194668,0.8284385459167343,0.5462643417908724,1.5165524866601805,0.12937970913209995,0.37638662617182
ENSG00000230650,3.13197490803585,0.01390396907912201,1.0334633810751845,0.013453760756048013,0.989265775831334,NA
ENSG00000230655,1.6798246693156345,0.0023898946101218116,1.2240164180696644,0.0019525020864432487,0.9984421297201271,NA
ENSG00000230658,7.023457271982454,-0.0647581677086272,1.1259899056121538,-0.057512209821651006,0.9541371801769385,0.9877751833791569
ENSG00000230662,2.657040152911149,-0.18736969404786416,0.9856655399897204,-0.19009459745322765,0.8492350035026169,NA
ENSG00000230665,5.3183018533020086,-0.29363629913846895,0.6609589162028118,-0.44425801958372885,0.656856048920104,0.8704666192331401
ENSG00000230666,1.3238923490579528,1.3856382814811674,1.4754545538317654,0.9391263715189705,0.34766586592634346,NA
ENSG00000230667,8.656906802461702,0.22940325191334146,0.6485674146553432,0.35370764353810347,0.7235579937422643,0.9056770292797578
ENSG00000230673,5.254228036260088,0.8485806704561408,0.9208530412637272,0.9215158471883811,0.3567811714161037,0.6638501840585581
ENSG00000230699,2.7622431905642233,-1.2022891572785641,0.9763860774611385,-1.2313665516460797,0.2181858011077893,NA
ENSG00000230712,16.935601849207362,1.6685491723166213,0.7284813731858726,2.2904486425226547,0.021995322502548067,0.11412901208352287
ENSG00000230715,91.95104477764069,0.25142735051448595,0.27954051419120696,0.8994308078810663,0.36842323553041045,0.6739360169159142
ENSG00000230721,4.28857666814801,-0.2906559657337201,0.8896556758265431,-0.3267061332056173,0.7438901609716926,0.9138643055448346
ENSG00000230724,335.7845305168817,-0.2747709734575603,0.268849093911309,-1.022026778889591,0.30676822622976224,0.6142967325688671
ENSG00000230730,1.6893449264507328,1.3781397622886598,1.5366249838831718,0.8968614832787585,0.3697928350949765,NA
ENSG00000230732,2.877432500370341,-1.1368104932675986,1.135988015477244,-1.0007240197776288,0.3169602515247611,NA
ENSG00000230733,336.30621187241263,0.5563632944030245,0.1252700836069453,4.441310154695053,8.941281054289038e-6,1.93028945621023e-4
ENSG00000230734,69.49640599952656,-0.03775411160228258,1.5215102262512585,-0.024813577293727605,0.9802036612791128,0.9947657186318188
ENSG00000230736,2.170043403664454,0.7620173076030994,1.0685160473657382,0.7131547621411356,0.47574999586510547,NA
ENSG00000230747,1.5709610600453618,-0.06750527638143,1.2228793363098949,-0.055201911077450094,0.9559776064394533,NA
ENSG00000230749,3.6225928721011407,-0.6394605293363806,0.8384376141430369,-0.762681108945679,0.4456535995048581,NA
ENSG00000230750,2.166658868385918,-0.6829234933442132,1.0400851374771378,-0.6566034536372024,0.5114359276342237,NA
ENSG00000230753,2.7465292887885417,-0.24450192060642487,0.9738374532406049,-0.25107056603009503,0.8017595520720491,NA
ENSG00000230756,302.21148880405167,0.284259689538944,0.1495966579392451,1.9001740644125145,0.05741028065250716,0.22394098280630018
ENSG00000230772,3.028714228143194,-0.3978827186377114,1.039596363695968,-0.3827280784468702,0.7019213931679285,NA
ENSG00000230777,11.938911120160444,0.2947042590062236,0.5920148354117916,0.49779877357504776,0.6186258804617024,0.848565779419162
ENSG00000230793,2.5340805476990447,-0.006334952050329204,1.0532018725733738,-0.0060149456768914585,0.9952007966492112,NA
ENSG00000230795,45.95897446269785,-0.2642415913761617,0.7972933182704344,-0.3314233109959834,0.740324759294557,0.9120947643279097
ENSG00000230797,33.04342482238845,-0.2750314770111053,0.3848402476513228,-0.7146640162758973,0.4748166777052141,0.757231239277866
ENSG00000230804,3.341628858020254,-1.3127777027876375,0.9021350216396455,-1.4551898233610774,0.14561671744081522,NA
ENSG00000230812,16.623694223693054,-0.8527880255414966,0.4093731686616417,-2.083155640926603,0.0372370390051526,0.16555289070011714
ENSG00000230823,1.7685444043460128,0.16851401863322835,1.1896161357915822,0.14165411309009984,0.8873532217864186,NA
ENSG00000230832,1.4404929061944227,1.0651691929523883,1.5680808860491842,0.6792820462445063,0.4969591699895896,NA
ENSG00000230836,2.130121903285551,-2.222808035568389,1.3382019885608525,-1.6610407506260483,0.09670526267444775,NA
ENSG00000230838,2.1888857374126403,-0.1770370285356337,1.3285984945769211,-0.1332509627688607,0.8939949077034767,NA
ENSG00000230844,38.01537500909859,-0.1987456574478073,0.2483877830536145,-0.8001426439113878,0.42362815641007995,0.7195934415913312
ENSG00000230847,10.801435282673793,-0.3190901796058325,0.8115856989791963,-0.3931688052255981,0.6941948081116633,0.8923846165696583
ENSG00000230850,20.897754457309254,-0.15960921235023068,0.6579163458697957,-0.24259803446473113,0.8083168040069713,0.9380727638615263
ENSG00000230856,21.411561656688473,0.3318658157922033,0.34617998733173533,0.9586510715138045,0.3377345549358984,0.6469088651076106
ENSG00000230869,113.44105637764387,-0.17219788898517516,0.17360355765142949,-0.9919029961985185,0.32124484739838016,0.6299354557385977
ENSG00000230870,5.413176297110057,-0.36044940521993524,0.7140675466357479,-0.5047833456626809,0.6137110144532482,0.8456033169589648
ENSG00000230872,2.9877598516228496,0.48507597111199985,0.8854595877479479,0.5478239524693927,0.5838127901578882,NA
ENSG00000230880,3.976458226523814,-0.8575508865548149,1.2549317532238278,-0.6833446395406201,0.494389092999047,0.7730470533733083
ENSG00000230882,1.4128856011008306,0.523679433875953,1.7079371169411866,0.30661517258541204,0.7591363035333181,NA
ENSG00000230896,23.49311143680571,-0.3193563902444175,0.3679949982805582,-0.8678280730352242,0.3854884592754926,0.689018032055427
ENSG00000230897,123.59617402400045,0.04784134953126349,0.4075825400387255,0.11737830949951378,0.9065602717543749,0.9725145615632849
ENSG00000230903,6499.407651743138,0.019680657470339327,0.237210938025014,0.08296690546480615,0.9338778544722869,0.9808668173349896
ENSG00000230912,2.356841568780038,-1.6128308695208011,1.1122616520728275,-1.4500462786927026,0.14704561432361613,NA
ENSG00000230918,5.316183132982974,-0.6349721000911726,0.842080710651679,-0.7540513540558044,0.4508183859799973,0.7398819016371899
ENSG00000230928,9.548939944381729,-0.4185666496179173,0.5419522548633108,-0.7723312263429675,0.4399182753283874,0.7320046119248445
ENSG00000230929,2.4667877724953535,0.6335821480928036,0.9397513216121463,0.6742019229149808,0.500182947289104,NA
ENSG00000230939,2.813849978700406,-0.7463761492472115,0.9841553749919304,-0.7583925955323177,0.4482159892613466,NA
ENSG00000230943,1.3927950973905994,-1.347362119692154,1.4925401901452922,-0.9027308802726406,0.3666687430619846,NA
ENSG00000230953,17.237032867782943,-0.7315525162843622,0.4254637371285108,-1.7194238954926437,0.08553721427445057,0.29050280718841437
ENSG00000230979,743.5307768742059,-0.1099463621125572,0.23911954581366926,-0.45979663326322745,0.6456622000223735,0.8636077460626713
ENSG00000230982,29.94560530094972,-0.28188362914092624,0.34449428518934383,-0.8182534261373741,0.4132124941101685,0.7117978899240437
ENSG00000230989,1465.860487454087,0.1272799182800795,0.08858134420535195,1.4368704767565432,0.1507548001608051,0.41244237779842907
ENSG00000230997,3.4494347613138583,-0.07012852642592786,0.8094367442347397,-0.08663867427000611,0.9309587238428807,NA
ENSG00000231006,580.511888058644,0.2701124991275716,0.29633149540497467,0.9115213985554541,0.3620207160391291,0.6686592054843025
ENSG00000231007,17.681578537611603,-0.27169145807212686,0.4664826282140457,-0.5824256716960983,0.5602799938455663,0.8133925664416545
ENSG00000231010,2.659025181810552,0.6165472915495059,0.948813185982195,0.6498089409573992,0.5158156428542112,NA
ENSG00000231025,67.69406227209288,0.19477133754180376,0.23976812578448645,0.812332068345366,0.4166011142665288,0.7142453700044807
ENSG00000231028,6.703681783761848,-1.404752289103768,0.6626039162583364,-2.1200482741428326,0.03400197443823857,0.15606838466604267
ENSG00000231035,5.902420576415397,-0.43482610536308663,0.7116273039017657,-0.6110306658822506,0.5411792789231945,0.8012394614383845
ENSG00000231043,24.930506197587697,0.07316898756587019,0.3408354592937513,0.2146753970889191,0.8300204056469046,0.9466026897030402
ENSG00000231050,2.694892907550045,-0.5666193971438225,1.2022450904191069,-0.47130106968978924,0.6374257518943887,NA
ENSG00000231064,21.13921739108769,-0.2794430050220928,0.3777288215877903,-0.7397979424695441,0.45942260767413495,0.7462634059882116
ENSG00000231066,2.21039710965206,-0.03074983622587726,1.0227956488434888,-0.030064496520538768,0.9760156155957507,NA
ENSG00000231073,1.2936974555085738,1.3359930231243011,1.44246344212203,0.9261884801453972,0.3543480381928415,NA
ENSG00000231074,363.4599728643139,-0.23965991366496195,0.1701371092886346,-1.4086281039275397,0.15894516419707563,0.42487664373481604
ENSG00000231081,1.7734907982740282,0.18721506384557304,1.1808221608123814,0.15854636714877787,0.8740262869650562,NA
ENSG00000231084,11.01448770516762,0.17687954105832693,0.4819376413125801,0.367017485035174,0.71360597559476735,0.9007308201223729
ENSG00000231104,3.8220418288925955,-0.29321809430536444,0.7588160034778862,-0.38641527453487545,0.6991891395248475,NA
ENSG00000231105,2.333652927634931,0.2519213753083026,1.0952116929238145,0.2300207137450886,0.8180756739901791,NA
ENSG00000231106,271.78109641109387,0.25676534698257125,0.4708359257637017,0.54533932721063,0.5855201608314156,0.8285229115977757
ENSG00000231113,19.650772065941958,0.2551366467484863,0.3627979198040092,0.703247270233292,0.481901665303437,0.7635050474544259
ENSG00000231119,2.546057791536682,-0.23719549080700156,0.9810070629739058,-0.2417877503225589,0.8089446311646742,NA
ENSG00000231120,2.5431190944664617,0.7674502462706575,1.280980377701751,0.5991116332691725,0.5490984445400888,NA
ENSG00000231121,2.032299803957902,-2.705522560027203,1.317777111027884,-2.0530957302156043,0.04006329399575635,NA
ENSG00000231125,5.658918032784086,0.055730660510028965,0.6603641280334782,0.08439383386252564,0.9327433096629807,0.9805039415140878
ENSG00000231133,1.2357669126699393,-0.25339032185795063,1.40340907547962,-0.18055342970569974,0.8567181126940262,NA
ENSG00000231154,6.805439920467707,-0.052997915837745685,0.5781887937487483,-0.0916619561132067,0.926966624719297,0.9787154329730485
ENSG00000231160,21.955419673954186,-0.6758585546597644,0.43410759653493236,-1.556891793773018,0.11949617812233794,0.3584496041900722
ENSG00000231167,142.7354847868346,0.10276541597081877,0.20056888640669315,0.5123696791258118,0.6083923074191654,0.8423847376172428
ENSG00000231170,2.2591471088283503,1.4536037938440618,1.0831108182093503,1.3420637753828624,0.1795753180551371,NA
ENSG00000231177,4.987448740610889,0.15106279052573826,0.9064886567047902,0.16664609028299604,0.8676485259390541,0.9574967103234662
ENSG00000231184,1.272824280223901,0.2201524734236503,1.4773778951495555,0.14901568119195677,0.8815412593171912,NA
ENSG00000231185,4.81511172833126,0.051182243433929374,0.6896092407450843,0.07421919604590828,0.9408359717397748,0.9830067755794585
ENSG00000231187,24.933137317836618,-0.0891839447102224,0.445965850959494,-0.19997931347959366,0.8414967597805981,0.9499293266363467
ENSG00000231196,2.1347175403249543,-0.6653796150094456,1.123057542076045,-0.5924715253498481,0.55353488286578,NA
ENSG00000231205,72.52577709582913,-0.1336422738665026,0.2113132284111049,-0.6324368562790812,0.5271014569233448,0.7933586593396624
ENSG00000231209,5.769276445604125,0.22411942419041403,0.724693701942936,0.30926089683067465,0.7571230737067633,0.9187835148965343
ENSG00000231212,4.327955778696374,0.04589098194915334,0.9607188039734891,0.047767340203346005,0.9619016655726951,0.9893759293694626
ENSG00000231233,1.3550126583829485,-0.5784298724767651,1.3876113832423036,-0.4168529312041253,0.676785983468357,NA
ENSG00000231234,62.20983862576217,0.15685519561791358,0.30975394343137164,0.5063864365383489,0.6125853943467097,0.8451273626681644
ENSG00000231242,57.364748531906756,-0.6691828037562392,0.22790775802915966,-2.936200195829317,0.0033225981748988436,0.027315020263733125
ENSG00000231244,12.491067021379623,-0.18872432965523134,0.41514392768934594,-0.45459975942718017,0.6493972078761137,0.8661676899772353
ENSG00000231245,8.485723672855777,0.5091039075973984,1.0173108504713777,0.5004408508584193,0.6167646950683225,0.8473303282564711
ENSG00000231246,5.97046959812093,3.522323760774655,0.9278672896315957,3.7961503763896807,1.4696037509829052e-4,0.0021377001729874327
ENSG00000231249,7.234339936833264,-0.6359689231019687,0.5616636232092077,-1.1322950193359484,0.25751042338032726,0.560195445546217
ENSG00000231258,36.07740892101475,0.210123626435292,0.3032928679063853,0.6928076742646945,0.488430255504452,0.7681049047296259
ENSG00000231259,347.18998902047275,0.15742209423400996,0.1526146915402061,1.031500261510127,0.30230628564748546,0.6098034656608023
ENSG00000231290,9.772438467033997,-1.5566649853979797,0.7156494297566753,-2.175178125869889,0.02961677070343066,0.14162369060079866
ENSG00000231298,4.326378187133728,2.072426140290805,0.8466026302888784,2.447932555541022,0.014367854758678151,0.08356876689257979
ENSG00000231305,13.231112410810823,-0.3507370120361569,0.4779369735883372,-0.7338562015883254,0.46303638319334406,0.7487543902797181
ENSG00000231312,296.73909750593043,0.5184674479621908,0.20822089034121044,2.4899876622013335,0.012774752985138417,0.07683831544830699
ENSG00000231313,13.523555582607141,0.30750107920605746,0.48298519638455806,0.63666771053832,0.5243413102333896,0.7919185905137583
ENSG00000231327,2.1866116544775713,-0.02305381353521748,1.0137512483386621,-0.022741095089153403,0.9818567951615498,NA
ENSG00000231329,1.5015941168858078,-0.03867982907382594,1.6046788408639738,-0.024104405248467263,0.9807693294645151,NA
ENSG00000231340,3.43283344623739,-0.19280925030277413,0.7853121248053894,-0.2455192581555452,0.8060543985647142,NA
ENSG00000231341,62.08413135021737,0.42554193119084427,0.25693754625211407,1.6562076558997376,0.09767977337489103,0.31681670237850573
ENSG00000231342,2.405270762518412,-0.4109293900134255,0.9330507941347544,-0.44041481192295906,0.6596366990115969,NA
ENSG00000231345,25.24121568216966,-0.8455413526162576,0.7664868944060687,-1.1031386952433757,0.26996693899985624,0.5746144364130032
ENSG00000231346,7.036661035807964,-0.7946692382555739,0.5830678738279064,-1.362910347020975,0.17291076734228314,0.44708419341843425
ENSG00000231351,16.9141089168615,-0.07026471588714324,0.3702239706800331,-0.18978975283010424,0.8494738860130926,0.9532557365239349
ENSG00000231360,20.30123103997988,-0.4806416398792793,0.4381224733456932,-1.097048586001287,0.27262015365610054,0.5769133681426214
ENSG00000231365,146.95293965909443,0.02549034935949671,0.23320762287187075,0.109303242516655,0.9129619748504482,0.9751287493110029
ENSG00000231367,6.883456170370679,-0.8760380879704763,0.936532430815435,-0.9354060352268991,0.34957908781681357,0.6575586212611463
ENSG00000231369,13.785097236821954,0.3231759103720731,0.46061183095529257,0.7016231209298679,0.48291422873126005,0.764451605096377
ENSG00000231389,39.75889168401856,-0.08057287311465088,0.8140281173402784,-0.0989804546038426,0.9211537888537894,0.9772295819339119
ENSG00000231393,1.5029911061533416,-0.3085175157508437,1.5582127571622746,-0.19799447433141135,0.8430493869978175,NA
ENSG00000231394,1.4337416957263611,0.33567304741519427,1.7342850933947667,0.1935512498456254,0.8465272732064486,NA
ENSG00000231395,1.196316330734139,-1.0295518110121653,1.3650405879499854,-0.754227984208399,0.45071233675855066,NA
ENSG00000231407,19.82969545704222,0.30837830108235453,0.39468653776938767,0.7813245995801803,0.4346116053968831,0.7285332536358788
ENSG00000231409,189.30158375957242,0.00908714279944523,0.2886743646699081,0.031478870005780216,0.9748876430856871,0.993691918576917
ENSG00000231414,151.312532531537,-0.037154528895549495,0.21718206998577144,-0.17107548932553987,0.8641644084232496,0.9572971252891145
ENSG00000231424,4.327655710591811,1.0586368307789935,1.1718423687046504,0.9033952509749295,0.36631615956185964,0.6720175411766931
ENSG00000231434,28.466113582206443,-0.0823934184733103,0.3171973550582753,-0.25975443098563367,0.7950532034115227,0.9336120865210555
ENSG00000231437,5.445129772966304,0.8856062208100852,0.7881482424100011,1.1236543750983659,0.2611596789026674,0.5636631595224214
ENSG00000231441,2.198861604912206,0.39147539651395613,1.0040881118533904,0.38988151726182024,0.6966241616488656,NA
ENSG00000231443,16.789302466149948,-0.31060770840304763,0.43958390240142714,-0.7065948200245997,0.4798183089072874,0.7619281845279702
ENSG00000231445,8.616066824637825,-0.7404100911427098,0.6686335800944702,-1.1073480500906019,0.2681434772632986,0.5715779759004103
ENSG00000231448,1.5989391740799912,0.4431190241770888,1.2635387390388573,0.35069682510419786,0.7258158076694945,NA
ENSG00000231464,13.937468454883946,-0.09951209281321562,0.4463282179088699,-0.22295720687221646,0.8235688121329964,0.9444392925386758
ENSG00000231465,1.126294108360932,-0.4947164408496732,1.5685812802409373,-0.3153910142123357,0.7524647885813636,NA
ENSG00000231466,5.359542066764918,-1.327625490731813,0.7489719135614851,-1.7725971651176273,0.07629548182117776,0.26951492379378256
ENSG00000231468,2.491086555859501,-0.6122872412856155,1.109911220211876,-0.5516542495792891,0.581185260645638,NA
ENSG00000231485,1.1202167884409286,0.1546037249192285,1.5626628218278882,0.09893607421873928,0.9211890263191389,NA
ENSG00000231494,1.142517222407359,-1.2397070121394713,1.5840238182872657,-0.7826315474725066,0.4338435102530724,NA
ENSG00000231500,20738.064867339646,-0.0058536024466558255,0.22532443649104902,-0.02597855136270743,0.9792744462099026,0.9947657186318188
ENSG00000231503,21.651876673236377,0.15716854544124378,0.3479922980802991,0.4516437470261977,0.6515256491055978,0.8669867779188107
ENSG00000231512,1.9583074495990969,0.7170279485744319,1.3006196081468457,0.5512972002598597,0.5814299574296949,NA
ENSG00000231517,1.2958677073809812,-0.4781812708984135,1.6476219135122048,-0.2902251220239499,0.7716440183167866,NA
ENSG00000231528,37.6801894943234,-0.04479871769716154,0.5737010868317323,-0.07808721078874493,0.9377586804414435,0.9821878114167435
ENSG00000231530,3.3032887284279213,-0.3777158311838199,0.9391861176366192,-0.40217356718848146,0.6875562939918681,NA
ENSG00000231535,7.003025910384753,0.7010332581882529,1.022968790428271,0.6852929089799131,0.4931591055290056,0.772107203563734
ENSG00000231549,5.330188441341336,0.35613534102409733,0.7042094837113747,0.5057235797893087,0.6130507126525704,0.8453148898146968
ENSG00000231551,13.496952533380421,-0.6116130378269938,0.49071802720174706,-1.2463634998588378,0.21263097504523976,0.5036788532876371
ENSG00000231561,1.427983304759471,-2.1730375781472917,1.3823227182644295,-1.5720190006539438,0.115946144741216,NA
ENSG00000231563,4.792953185663957,-0.8375152909502339,0.6940093819422823,-1.2067780533547403,0.227517630184589,0.5237676367467612
ENSG00000231569,1.723792249819783,0.299626219837487,1.58985416011778,0.18846144970636175,0.8505149326729515,NA
ENSG00000231574,40.85898038768588,1.1420073310502468,0.40088334250956503,2.848727322769712,0.004389448296667577,0.03377839130093332
ENSG00000231579,77.09859778576937,0.10064627061101092,0.19498763620621531,0.5161674481994811,0.605737463312721,0.8408331621638548
ENSG00000231584,102.57921598754709,-0.06407912403492763,0.1695476643694127,-0.3779416500560644,0.705473940913929,0.8980843536660035
ENSG00000231587,2.418118187517321,-0.3511818697871261,0.9917329774426789,-0.3541092993526315,0.7232569731794196,NA
ENSG00000231595,8.203813947156211,0.12844839446916034,0.571471951553528,0.2247676270374732,0.8221600515754507,0.9441153353156463
ENSG00000231607,12.344662683454983,-0.10050688175767974,0.4913477879687926,-0.2045534430371005,0.8379210332268016,0.9491374533562439
ENSG00000231609,40.186341138663735,-0.05266318122230967,0.33765083334908275,-0.15596935064532613,0.8760571801648491,0.9610812351737015
ENSG00000231611,8.02971439905635,0.3437707089703538,0.5351160359296081,0.6424227380387739,0.5205987399926675,0.7908617222376647
ENSG00000231612,1.675994473258089,-2.1561529097026884,1.800123650045193,-1.1977804467201778,0.2310025013142914,NA
ENSG00000231616,2.57563360614778,-0.40614859896541516,1.1597702449867262,-0.3501974643004086,0.7261905096254286,NA
ENSG00000231628,5.348977949604876,-0.019673901857482384,0.8347348757995994,-0.02356904261204684,0.9811963657054783,0.9949193917992611
ENSG00000231632,207.6023702098757,0.5882762166693041,0.28253647274049704,2.0821248703335433,0.0373310653989578,0.16577081488348394
ENSG00000231638,1.0729072225628704,-1.9076613406455518,1.631339932698857,-1.1693830957043725,0.24224931743948894,NA
ENSG00000231652,11.50146968902156,0.07599725570642357,0.4504473173199832,0.168715081174382,0.8660207557747086,0.9572971252891145
ENSG00000231663,12.567067444368599,-0.46597162311911355,0.5072623551047285,-0.9186008353072246,0.3583043949161664,0.6653398641102354
ENSG00000231665,2.6357917759741887,0.539338478570225,0.9604316941170346,0.5615583928288223,0.5744169351960006,NA
ENSG00000231672,23.380435724259293,-0.9459072127718644,0.6588581024418071,-1.4356766794947484,0.15109436411162006,0.41300322326190936
ENSG00000231684,7.086266783706979,0.007505889048739494,0.9767673459413837,0.007684418485044161,0.9938687814737972,0.9987075728285193
