gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00686,523.1160436087546,-0.07561243035284378,0.20461346236121977,-0.36953790566995726,0.7117268247541555,0.9171901967794281
ENSG00687,465.9852307449086,-0.4146761634190313,0.23705163606588134,-1.7493073251929996,0.0802379104401883,0.34128397268950517
ENSG00688,1099.7472357496094,1.5937555395155316,0.16998271052385472,9.375986149437653,6.853208978791834e-21,8.598492865390822e-20
ENSG00689,506.8500184967635,0.03221286537440422,0.23390930728988418,0.1377151928994547,0.8904655116158349,0.9598035562608782
ENSG00690,477.94836518061646,-0.3504087321280981,0.18924364361755452,-1.851627486290872,0.06407933327661741,0.30149326306648494
ENSG00691,361.58288605813425,-0.4737519381600688,0.17921690929366718,-2.643455575856253,0.008206453374716845,NA
ENSG00692,453.2497862108356,-0.0024783522398741068,0.19644029761192044,-0.012616312793265258,0.9899339058476657,0.9994940322403718
ENSG00693,452.5015243828584,-0.023268719730626226,0.19315713086895428,-0.12046523794357186,0.9041146151731001,0.9645939375032734
ENSG00694,516.4229249806168,-0.029393729685403814,0.192444931399502,-0.15273839363627884,0.87860458223752,0.9586725626111522
ENSG00695,494.4183690183337,-0.19792192147960944,0.21916850253885628,-0.9030582368674073,0.3664949875104546,0.7338224477431422
ENSG00696,823.9922831084693,1.0590205370409567,0.16612133687624162,6.374982027925252,1.8298440840371848e-10,1.8317907266797776e-9
ENSG00697,462.8963459065499,-0.1597447951452385,0.1671484119120318,-0.9557063289916884,0.3392206240708748,0.7109278557921898
ENSG00698,489.58107017472247,0.2705592563447345,0.15652513979912047,1.7285354716307033,0.08389226721215698,0.34702182332993897
ENSG00699,473.7791694411144,0.060341070976621905,0.16473278308577327,0.36629667663177545,0.714143709203142,0.9180453966668806
ENSG00700,500.74140724742034,-0.2205186859837425,0.19292107704392739,-1.1430512900025498,0.25301729651917404,0.642755447795439
ENSG00701,454.0950142789699,-0.04414518190953709,0.15145014005912796,-0.29148326896430915,0.7706817380550173,0.9263823655571657
ENSG00702,950.8389323383687,1.4543277026850583,0.20876824432323976,6.966230459998963,3.2554570541363702e-12,3.36635723949706e-11
ENSG00703,483.21168232099126,-0.17080298886173423,0.1438729515152831,-1.1871792929999803,0.23515690682563345,0.6235710625212826
ENSG00704,458.6197812371655,-0.011847668782741053,0.1579382950147304,-0.07501454148049438,0.9402031420637109,0.9790079122044103
ENSG00705,506.21348386965474,-0.06796499630306195,0.1445663116745538,-0.4701302503730195,0.638261962949972,0.8964246375163039
ENSG00706,536.8886547785951,-0.36554036036682835,0.1887953894446381,-1.9361720720093034,0.052846629768872916,0.2608050144303396
ENSG00707,544.5314438464512,-0.00037476410894532166,0.19335385272155453,-0.0019382293327509373,0.9984535177083896,0.9994940322403718
ENSG00708,504.2543859978518,-0.3667767885768645,0.21095926834771117,-1.7386142426903421,0.08210263956724313,0.3432716582151247
ENSG00709,458.4838897161614,-0.06706409252262818,0.19570113472042472,-0.3426862732218431,0.7318344905078422,0.9200041078811267
ENSG00710,465.33815446046367,-0.096974220188774,0.2046671879009095,-0.47381420140352193,0.6356324066028296,0.8940659112305869
ENSG00711,515.3887617679649,-0.23237756004850654,0.17405629536449305,-1.3350712742787174,0.18185302008969703,0.5493512883539705
ENSG00712,467.47614245691466,-0.42100508364371486,0.1519503330982935,-2.770675621825557,0.005594012417382516,0.04499115969877733
ENSG00713,1211.2585092172183,1.7684749203098982,0.17712921537863532,9.984095037792422,1.7892627654584217e-23,2.3714031863329223e-22
ENSG00714,496.6292949506268,-0.17119253411512483,0.17022174813967894,-1.0057030666530888,0.31455842757061697,0.6836015712331421
ENSG00715,512.8811813928181,-0.2466008366594651,0.20143607253652995,-1.2242138836118572,0.2208715530953587,0.6024351636600943
ENSG00716,483.66154618649074,-0.08360056537825412,0.22234162047657013,-0.37600052207527995,0.7069165078920634,0.9171901967794281
ENSG00717,488.18730972818724,-0.1657819956550619,0.20314883083257304,-0.816061775869597,0.4144648044477177,0.7826664724440705
ENSG00718,1706.7502373839059,2.5558577390346633,0.1562008148416558,16.36264024375028,3.534652100822133e-60,2.771756355728023e-58
ENSG00719,502.88775831177327,-0.10022144009819021,0.1714886771918638,-0.5844201596240732,0.5589376667738652,0.8653100850777922
ENSG00720,551.1847598209961,0.035227563087804004,0.14586678744182902,0.24150503144420446,0.8091637173507956,0.9413486468429156
ENSG00721,561.3337279072827,0.3798512320439074,0.13089389518285646,2.9019782130653375,0.0037081432854538187,0.031155025282250386
ENSG00722,432.62525637418753,0.045564052830656614,0.17652303434374703,0.2581195876223653,0.7963146149386212,NA
ENSG00723,529.4594849381102,-0.10638668855528843,0.18213826739978517,-0.5840984987617924,0.5591540447851618,0.8653100850777922
ENSG00724,519.9681891938503,-0.01832762983694032,0.1874290928119378,-0.09778433839686702,0.9221035439265082,0.9740382110201234
ENSG00725,473.05689814730687,-9.40760579393955e-5,0.1483529883315844,-6.341365886686805e-4,0.9994940322403718,0.9994940322403718
ENSG00726,519.2058356705146,-0.07421209613313186,0.1895165939538815,-0.3915862700191374,0.6953639342918252,0.9168762988352761
ENSG00727,517.5282318842859,0.04902447901683247,0.17550359491472076,0.27933603890367054,0.7799869515134866,0.9278985099547294
ENSG00728,503.93301486948434,0.10725811241931534,0.16695583746730347,0.6424340355294298,0.5205914066446544,0.8420640086450512
ENSG00729,484.6553888733746,0.002144808431914666,0.2053852145188458,0.010442857033011312,0.9916679570423759,0.9994940322403718
ENSG00730,484.3527260355524,-0.05511811033129003,0.1705353337533633,-0.32320639434760534,0.7465389385912431,0.9263823655571657
ENSG00731,439.1360624107728,-0.019885364517021376,0.18955320737170028,-0.10490650510612358,0.9164499971261193,NA
ENSG00732,481.736713622838,0.09421094394158662,0.19659866176003615,0.47920440097694234,0.6317932236724034,0.8940659112305869
ENSG00733,506.2655558833332,-0.12529587564130587,0.14894728088350173,-0.841209553461438,0.4002305494406249,0.7693639852901406
ENSG00734,2162.2397987900445,3.134229133029538,0.1562922814702861,20.053639908157653,1.876039846215846e-89,5.884511650963704e-87
ENSG00735,517.6307696932167,-0.4217642952334422,0.19762621479524609,-2.1341515631942762,0.03283037616603015,0.1870005360710536
ENSG00736,513.1121088412652,-0.05810942267849572,0.16855479240200189,-0.34475093736821905,0.7302816205211948,0.9200041078811267
ENSG00737,503.87415953847204,0.11034902569173319,0.19142873244452197,0.5764496493425483,0.5643112936097463,0.8653100850777922
ENSG00738,487.552964459758,-0.23340466061395138,0.18310328584167418,-1.2747158498060587,0.20240983474599167,0.578706940628601
ENSG00739,479.09266565862697,-0.023634190102217168,0.19051606625053058,-0.12405352770163733,0.9012728933647336,0.9645939375032734
ENSG00740,479.2873560510989,0.24272981482343753,0.21131161255556632,1.1486818537225894,0.25068719106558,0.6401515567124588
ENSG00741,527.7037000322396,-0.6072520462786533,0.13780603429330432,-4.406570796357053,1.0501999349630988e-5,1.0084062640819143e-4
ENSG00742,543.8531194707164,-0.21892439003111833,0.1627334211740462,-1.3452945833233292,0.1785301221138308,0.5436791097382355
ENSG00743,498.3173796640022,-0.1145809802016505,0.18898669632714665,-0.6062912492173753,0.5443213684694586,0.8595533730279066
ENSG00744,535.8489881234805,-0.12280194988729355,0.19691399110644087,-0.62363242549339,0.5328690106675258,0.8542244276629332
ENSG00745,462.8445856482109,-0.21914506590361407,0.17235592774958233,-1.2714681111636157,0.20356216508827515,0.578706940628601
ENSG00746,2161.2708073427334,2.919427393949706,0.16108105369330394,18.12396509094269,2.0618600513464323e-73,4.850525770792482e-71
ENSG00747,498.73181249804713,0.16193725771779177,0.21557641338655328,0.7511826325239935,0.45254275086592527,0.8108007542920304
ENSG00748,471.04021302179086,-0.21715023346407933,0.20369630898044755,-1.0660489360409726,0.2864015210979897,0.6664609604428301
ENSG00749,1325.10912987775,2.1572711244683953,0.17726238606120218,12.16993166121305,4.494586530563362e-34,8.811262344291925e-33
ENSG00750,508.7646629532547,-0.1888499811023244,0.17701425643872082,-1.0668631154446078,0.2860336527356904,0.6664609604428301
ENSG00751,554.4315805953779,-0.4206064099207803,0.20202888225989504,-2.0819122751948984,0.03735048334290708,0.20796925932352406
ENSG00752,509.2703791586204,3.251302211521246e-4,0.1869880635085945,0.0017387752728782106,0.998612658754132,0.9994940322403718
ENSG00753,451.1098552275596,0.14848726960753936,0.21971931444113538,0.6758043551392945,0.49916486923876585,0.8293823591076521
ENSG00754,402.829074564188,-0.12618873695232422,0.20015381239529767,-0.6304588228532231,0.5283944354524432,NA
ENSG00755,497.7173228212009,-0.0028735634513480574,0.17967056301597326,-0.01599351281095829,0.987239567061191,0.9994940322403718
ENSG00756,449.382388951694,-0.24925186347675193,0.23070792929609568,-1.0803783998115495,0.27997371052436454,0.6651964870361441
ENSG00757,449.49687648968103,0.17366776049166943,0.21492395503416475,0.8080428282834403,0.41906592767623263,0.7826664724440705
ENSG00758,486.39723424400466,0.16951986166377794,0.2450637034136113,0.691737941206525,0.48910191547774684,0.8293823591076521
ENSG00759,448.44508922973216,0.03652674607370513,0.20982557232032226,0.1740814795345486,0.8618014281509165,0.9559073191945106
ENSG00760,469.44479572685606,-0.015400206955859452,0.1984542340402845,-0.07760079814035785,0.9381456074734402,0.9787084441602075
ENSG00761,513.1226801207958,-0.3016827369883314,0.1910911858129552,-1.57873706055509,0.11439638041474932,0.4204960701964028
ENSG00762,569.3931414662137,-0.055189653350296713,0.18361695098354297,-0.30056949020596246,0.7637427994997079,0.9263823655571657
ENSG00763,516.6125610379188,-0.2629145551220832,0.17847836380330825,-1.4730892278451617,0.1407269776825372,0.4718197133201399
ENSG00764,515.6854293322433,0.023818982886646703,0.3309053179131754,0.07198126351325804,0.9426168187172216,0.9790079122044103
ENSG00765,449.1634345702938,-0.2346854749287863,0.1651916423593303,-1.4206861290130572,0.15540802680068594,0.49838773235003364
ENSG00766,474.79326257499406,-0.41631600157932774,0.17108044105642023,-2.4334517669499802,0.014955627846799257,0.1082970106295891
ENSG00767,525.2262442070642,-0.013401709839461208,0.20520337189558716,-0.06530940362071803,0.9479276553242935,0.9790079122044103
ENSG00768,449.8186672587459,0.2594217990877457,0.17054184363068456,1.52116215917974,0.1282191489103752,0.45112302224912715
ENSG00769,501.3732585488101,-0.46422135432709194,0.18719599540294904,-2.479867976490798,0.013143103687794597,0.09815603627154537
ENSG00770,1075.1081087521438,1.6706160450421994,0.13778968758340526,12.124390978323115,7.844115317981604e-34,1.5063903090246303e-32
ENSG00771,500.253093190766,0.06645500087526066,0.19178901979524965,0.34650055016813147,0.7289665708154933,0.9200041078811267
ENSG00772,546.4375110107615,-0.12461116782317296,0.19256812599159906,-0.6471017318235169,0.51756610453912,0.841156656945271
ENSG00773,491.393011699785,0.061712403664963084,0.21240286627907426,0.29054411904159383,0.7714000035402064,0.9263823655571657
ENSG00774,1901.5115815099985,2.5798785882105375,0.17572754158339662,14.681128324931246,8.516146007266527e-49,3.484214518625131e-47
ENSG00775,1410.9060231726476,2.126661901780366,0.20617142220926485,10.315017857430286,6.027010333811868e-25,8.725256498641489e-24
ENSG00776,472.4306971050367,-0.18380601654987733,0.21545781495681696,-0.8530951480535369,0.39360654186236943,0.7679593095572739
ENSG00777,450.50892473908175,0.0055175392482535255,0.23235437112686355,0.023746225308759073,0.981055033923593,0.9980246345103795
ENSG00778,489.94641023953386,0.18499808947208096,0.17178420556587154,1.076921413483165,0.28151537571423807,0.6651964870361441
ENSG00779,459.80660492393247,-0.22288283357904676,0.19175025768431653,-1.1623600211582745,0.2450892554708266,0.6349703909121976
ENSG00780,558.7431098081365,-0.061659596600311714,0.17031141325766594,-0.362040308520171,0.7173219088503662,0.9181608810893332
ENSG00781,1200.614221882309,2.148662008666973,0.22428975493186004,9.579849107774645,9.718681897224986e-22,1.2527780363409194e-20
ENSG00782,513.9005568877087,0.5041862091078204,0.21802102242311233,2.3125577685318284,0.0207469657081023,0.1360103494188059
ENSG00783,513.6600570503106,-0.40248928822281654,0.18799470570841406,-2.140960761134894,0.03227720250601933,0.18633648808689685
ENSG00784,434.8143839205914,-0.032137956477347185,0.14815320246382077,-0.2169238055127112,0.8282677251803249,NA
ENSG00785,504.70561015749433,-0.016492282431724698,0.17610757539353697,-0.0936489097352592,0.925388055953231,0.9740382110201234
ENSG00786,452.29222965432757,-0.09734891050170867,0.16102514426887565,-0.6045572009496726,0.5454732515169523,0.8595533730279066
ENSG00787,472.1961137905993,-0.17857866326016325,0.16382817195223007,-1.0900363541395934,0.2756971303271217,0.6584543138015774
ENSG00788,496.41176899699326,-0.015498528908203343,0.14412125456599406,-0.10753812097234046,0.9143620844915059,0.9689354971920123
ENSG00789,465.7086305158356,-0.05967819444732473,0.19702813398254632,-0.3028917405907692,0.7619723659322317,0.9263823655571657
ENSG00790,504.5832636313928,-0.34300188417199273,0.20277063694012504,-1.6915757101126814,0.09072690102891826,0.3648462131120174
ENSG00791,446.46994077874035,-0.20554840507956693,0.19983019463808635,-1.0286153474045143,0.3036604631421549,NA
ENSG00792,480.12675674345576,0.15481392988148746,0.14700228343665378,1.0531396265568886,0.2922770036645216,0.6664609604428301
ENSG00793,470.61780168284315,-0.1087238312731298,0.15946960086818934,-0.681784055902894,0.49537550755243975,0.8293823591076521
ENSG00794,494.53048125832345,-0.2145429805281892,0.19435001522829526,-1.1038999934019766,0.2696365217462901,0.6584012191054675
ENSG00795,482.6170115744531,-0.056627878170884056,0.18601403430624877,-0.3044279878240443,0.7608018478191783,0.9263823655571657
ENSG00796,480.5720243385534,-0.3167107219052661,0.20958986039173827,-1.511097537415748,0.13076360204637252,0.4557353686134687
ENSG00797,478.9153377888695,-0.1177125478857967,0.17257344205739134,-0.6821011766494754,0.495174976645426,0.8293823591076521
ENSG00798,495.440602880917,0.2762931352193424,0.21013275730399525,1.3148503772766573,0.1885601927387001,0.5580733108339475
ENSG00799,461.8745163615051,-0.30148982481638975,0.1250254908454606,-2.4114268440589464,0.015890239310761792,0.11327814538959732
ENSG00800,436.9466965794379,0.14072071771017747,0.14561897843545762,0.9663624839433193,0.33386282979042553,NA
ENSG00801,508.13006098760474,-0.13998034245020888,0.14316316909587373,-0.977767838852929,0.3281891608734893,0.7000261045995398
ENSG00802,526.0272449472545,0.08890224806256904,0.2074492950367956,0.42854928982429324,0.668251256077805,0.9073945627261393
ENSG00803,508.7816639318606,-0.2133280346740238,0.20397389654414738,-1.045859486377228,0.295625911687289,0.6671078726564484
ENSG00804,510.4680763234302,-0.13029975117366854,0.17413400427576137,-0.7482728701702844,0.45429558512553797,0.8111805419414255
ENSG00805,494.5644985418977,0.056881559405590254,0.1877924844379729,0.3028958244832104,0.7619692535547773,0.9263823655571657
ENSG00806,524.7794328698789,0.1389595382620986,0.17688582877438425,0.7855888695263419,0.43210838735631674,0.7972823382397923
ENSG00807,486.8030722178394,-0.15535192737724188,0.1381799544075999,-1.1242725331851573,0.2608974268807743,0.6546786098528229
ENSG00808,482.7498087115591,-0.298805665102137,0.16807887410371655,-1.7777705062312161,0.07544155437708698,0.33740045126710433
ENSG00809,514.5631515756272,-0.20139226755452472,0.1737325145783023,-1.1592088449497229,0.24637106698616232,0.6349703909121976
ENSG00810,470.3586465175806,0.09568222888999418,0.19074529961926576,0.5016229971641725,0.6159327394652179,0.8903113791655453
ENSG00811,493.6625032567591,-0.23386538049011735,0.15644912935034763,-1.4948333778605185,0.1349579329372865,0.463486915671484
ENSG00812,506.0381780060357,-0.05166825167302687,0.20144334614518794,-0.25649023738807225,0.7975723178125558,0.9381444388270187
ENSG00813,566.2534471471376,-0.005404095283530598,0.18072866865315151,-0.02990170471460706,0.9761454462930572,0.9951818688643194
ENSG00814,546.0682778203999,0.22154865130438192,0.173881451690054,1.2741361953849761,0.2026151527287558,0.578706940628601
ENSG00815,549.8326434402074,0.13582783552326483,0.2029240458991689,0.6693530819445441,0.5032702731673425,0.8293823591076521
ENSG00816,454.7542945514934,0.0902369385067883,0.1812747769721404,0.497790922786001,0.6186314145278496,0.8928407378385069
ENSG00817,511.9577246661599,0.30602266151084406,0.17718365575913347,1.7271494946850885,0.0841408185782612,0.34702182332993897
ENSG00818,531.8685847126674,0.17293660011099898,0.20341321189684441,0.8501738825042454,0.39522841997340596,0.7679593095572739
ENSG00819,448.2574260073471,0.09379919348949076,0.20404408176695632,0.45970063271240125,0.6457311153195608,0.897537635916849
ENSG00820,1312.405504290796,2.1208093776887122,0.19080013603390647,11.115345207677578,1.0564126349618426e-28,1.6568071491651564e-27
ENSG00821,502.5324252542485,0.0420837995497223,0.14511107723551203,0.29001093749322276,0.7718078701144674,0.9263823655571657
ENSG00822,537.2491285278322,-0.39817626298475056,0.2193273849212247,-1.8154425318469127,0.06945592993282451,0.3188196588623798
ENSG00823,486.7287990489077,0.03346899701420686,0.17498744197653232,0.19126513672161347,0.848317873693013,0.9515018191453879
ENSG00824,1765.524203458323,2.5361385291098757,0.18911279673636944,13.41071875027765,5.232920044299501e-41,1.2958362530752186e-39
ENSG00825,452.3025668079881,-0.09628641830760243,0.2234222709966702,-0.430961595180623,0.6664962954029954,0.9073945627261393
ENSG00826,546.0858530798052,-0.1048856608939607,0.20602894403640004,-0.5090821650545861,0.6106946324802861,0.8844243497098152
ENSG00827,496.5509957695978,-0.014955065868398133,0.1911752498755516,-0.07822699788876102,0.9376474866073982,0.9787084441602075
ENSG00828,516.4400803855684,0.09617836318372566,0.201327040241321,0.477722034101536,0.6328480594586652,0.8940659112305869
ENSG00829,505.68814771100836,-0.04073855163856763,0.1523706030072257,-0.2673649039548378,0.7891882187110537,0.9322901290371212
ENSG00830,536.3237474283809,0.15062604832368048,0.2245340499459348,0.6708383354771782,0.5023235230099692,0.8293823591076521
ENSG00831,459.7841930505176,-0.03386515605999302,0.17611974872607453,-0.19228483066180574,0.8475191000653474,0.9515018191453879
ENSG00832,2361.9261059743203,3.350294416990689,0.15432619045357945,21.70917591592103,1.680435718767726e-104,7.90645005680215e-102
ENSG00833,499.18026859439055,-0.07092966314238962,0.1864704332452005,-0.3803802131414593,0.7036632003814283,0.9171901967794281
ENSG00834,502.6544052445371,0.0077952975657945445,0.20346203435059773,0.038313278399458035,0.9694379039281839,0.9904897585194582
ENSG00835,493.71749183561684,-0.3282918521678033,0.18695548980266277,-1.7559893668505022,0.0790902241806323,0.34128397268950517
ENSG00836,477.0119741140679,-0.3757704743696894,0.15115891678905224,-2.4859299229703447,0.012921340700500938,0.09735731557155725
ENSG00837,520.3284178203878,-0.14435761394916827,0.21113303689589596,-0.6837282126545982,0.49414680481204054,0.8293823591076521
ENSG00838,474.9256516374147,-0.08420860994501843,0.17147899551028611,-0.4910724470622829,0.6233752082686037,0.8940659112305869
ENSG00839,498.20754364737644,-0.23318045132629656,0.19171832983998566,-1.2162658183018626,0.22388367815432642,0.6054993423037959
ENSG00840,449.198295910998,-0.10666881552802189,0.18454101308414284,-0.578022271284408,0.5632490830665344,0.8653100850777922
ENSG00841,471.65423277469506,-0.3123549277577412,0.17201755876566752,-1.8158316511353911,0.06939620045952752,0.3188196588623798
ENSG00842,600.8453600570153,0.06629068693454639,0.17747130021499655,0.3735290542991398,0.7087547253346795,0.9171901967794281
ENSG00843,453.83047593667794,-0.09305140611609264,0.2210834575949279,-0.4208881439089065,0.6738367631410481,0.9110350490168482
ENSG00844,460.27336577402406,-0.45993785578085267,0.16413216563661537,-2.802240828279473,0.0050748974111635555,0.04189016196407812
ENSG00845,461.94961699958094,-0.23334586254763443,0.18585092323479557,-1.2555539595185972,0.20927773278646467,0.5843630461485557
ENSG00846,1990.0536230894666,2.900480912535205,0.17325449932606174,16.74115779860097,6.56977974367647e-63,6.182162738799558e-61
ENSG00847,504.48701350833505,0.06410828037224997,0.16851375591204498,0.38043351431624967,0.7036236406258476,0.9171901967794281
ENSG00848,522.1556851269956,-0.32872241021326565,0.3136614724922177,-1.0480165370690262,0.29463098782594827,0.6664609604428301
ENSG00849,471.3399834638554,-0.28399583460110256,0.19361646632127044,-1.4667958774222456,0.14243159151931184,0.47193002682983254
ENSG00850,541.7441914185221,-0.22783355528667168,0.18302453565098073,-1.244825205955663,0.21319600869243802,0.5900513064105417
ENSG00851,506.7502856480183,-0.10902880207259433,0.19800835828715305,-0.5506272715744657,0.5818892099484781,0.8760923944984287
ENSG00852,487.09042929313716,0.02747401175705848,0.18439810040877244,0.14899292181510698,0.8815592181978371,0.9586725626111522
ENSG00853,473.01956963016266,-0.08055055246973873,0.1665571959816823,-0.4836209687307509,0.6286548905552896,0.8940659112305869
ENSG00854,492.21346882146065,-0.152795056223406,0.16411418421218393,-0.9310289476615661,0.3518385903362715,0.7181781204044068
ENSG00855,474.4567328211174,0.12541870466215477,0.16841626166524176,0.7446947427882438,0.4564562780322748,0.8134949955082776
ENSG00856,495.51198781769546,-0.10497113200885237,0.19533499062326354,-0.5373903143206272,0.5909980323022452,0.876415147767374
ENSG00857,473.91497739220745,0.20992274009091588,0.16647829347261112,1.2609616287630447,0.20732267217519673,0.5833278664881778
ENSG00858,461.6897446853013,-0.15911961974842564,0.18948317814632074,-0.8397559155649793,0.4010452556716258,0.7693639852901406
ENSG00859,454.8030488233689,-0.09547671108717272,0.20606361019295383,-0.4633361077085384,0.6431234680478881,0.897537635916849
ENSG00860,460.7507086450182,-0.2555410180405644,0.19215392610244764,-1.329876642251492,0.1835589184755297,0.5518496558641324
ENSG00861,455.44561576048096,-0.159138168014044,0.15980381153498704,-0.9958346204977889,0.31933050592842543,0.6905981524368454
ENSG00862,515.4274865672722,0.1320890762560917,0.1886406289852883,0.7002154147100149,0.48379278640843437,0.8293823591076521
ENSG00863,523.3184539418203,0.1238216077815797,0.16373385915513178,0.7562370325875194,0.4495070931985874,0.8087689764815884
ENSG00864,450.6477091032929,-0.4100630203083624,0.16140371990117153,-2.5406045198923946,0.01106610123644532,0.08583967315641625
ENSG00865,1703.5571822870725,2.15584207303672,0.18116776343386493,11.899700212525435,1.1877305433016896e-32,2.191479296562529e-31
ENSG00866,476.15249381123994,-0.07214798605675218,0.24294817676880873,-0.2969686252282878,0.7664904625996616,0.9263823655571657
ENSG00867,518.0903883229856,-0.4375446428745007,0.18322909324259357,-2.3879648975569383,0.01694195987745624,0.11897301675139046
ENSG00868,452.50355264638443,-0.3348800917110243,0.17243625739626836,-1.9420514964057165,0.052130866479151466,0.2608050144303396
ENSG00869,456.22635138098565,-0.3980485107930427,0.21574910402045744,-1.844960203196485,0.0650433279587022,0.3022387888695593
ENSG00870,488.56266845205226,0.011536778753073157,0.16462061307954107,0.07008100952399465,0.944129181738349,0.9790079122044103
ENSG00871,437.10487754052883,0.3553443954343013,0.16475167671249596,2.156848431074871,0.0310174761146468,NA
ENSG00872,517.8740923379625,0.12321587265817262,0.17919560708649307,0.6876054310790081,0.491701287168234,0.8293823591076521
ENSG00873,439.9176100761829,0.0538057527280178,0.19310953705502154,0.2786281482964109,0.7805302086175727,NA
ENSG00874,468.3250176445862,0.3487044214855938,0.1738164133159625,2.0061650958803345,0.04483863650876977,0.2371676829079782
ENSG00875,535.6974534651746,-0.4584381374330774,0.2047696553431749,-2.2387991846974478,0.025168985360765707,0.15085360015592694
ENSG00876,437.4048943890489,-0.28251370028774847,0.15813191803094612,-1.78656974382908,0.07400705550294955,NA
ENSG00877,573.7856725648302,0.002703028159628216,0.2062163560547951,0.013107729238072545,0.9895418446883647,0.9994940322403718
ENSG00878,491.7801438544204,-0.13263526682544616,0.19571478278149063,-0.6776967224470174,0.4979640049842464,0.8293823591076521
ENSG00879,516.5407825660659,-0.2649118563653738,0.22445267776235575,-1.1802570546556592,0.23789799303415562,0.6235710625212826
ENSG00880,521.5150045007484,-0.42681233277223,0.1827656602161135,-2.3352982845220516,0.019527843733490816,0.13043932527122942
ENSG00881,530.1164789036493,-0.4582799321443887,0.1575515328967157,-2.9087621282924503,0.003628628364957009,0.031041266285677688
ENSG00882,505.6668023022465,0.030574557254942986,0.1708525715065576,0.17895286553395237,0.857974712016056,0.9544267679291546
ENSG00883,433.78221831274703,0.08294813676865546,0.2091206415169974,0.3966520768439466,0.6916240442818457,NA
ENSG00884,514.959275472028,-0.06699627106650095,0.16601254154021536,-0.4035615047208441,0.6865351982474528,0.9163195731402285
ENSG00885,472.17280507193925,0.06655517093088162,0.16844063209634735,0.39512539286133963,0.6927503496294298,0.9168762988352761
ENSG00886,515.5383808739423,-0.21550174894109211,0.18126454170073134,-1.1888797826597912,0.2344869768926365,0.6235710625212826
ENSG00887,542.5571123682449,-0.28200033691046056,0.17785735974040792,-1.5855421295022862,0.11284321280219656,0.42010527897618305
ENSG00888,563.8884496944913,-0.12083601593045405,0.213763382359427,-0.5652793036708103,0.5718838035484946,0.8707810018432579
ENSG00889,483.75722248348023,-0.06234606530298919,0.18068097886249537,-0.3450615869777679,0.7300480710089294,0.9200041078811267
ENSG00890,1371.8487572419376,1.9304746582778676,0.19043723289353665,10.137065262637446,3.782938099611152e-24,5.313051868259842e-23
ENSG00891,541.9878388921765,0.1166839385598767,0.1494889629809805,0.7805521975205783,0.4350659161597292,0.8004237859582236
ENSG00892,427.4228969123836,-0.14032094640012033,0.14839236030650257,-0.9456076182782533,0.34434875710075485,NA
ENSG00893,481.36525575853847,-0.11307289944819321,0.20385018115272815,-0.5546862838619554,0.579109259568432,0.875321383037107
ENSG00894,514.1133981776665,0.20228934876549126,0.19973571485857253,1.0127850640468927,0.31116283638473335,0.6817371328171415
ENSG00895,478.07305975517124,0.38042375335546585,0.18848317733301634,2.0183432746537617,0.04355552273258669,0.23287356188275044
ENSG00896,533.4620774703852,0.24371030234051683,0.16032944565651558,1.5200595333101419,0.1284960138512498,0.45112302224912715
ENSG00897,507.4303201238709,-0.1457577712103656,0.2010378386488632,-0.7250265531602192,0.4684357406881667,0.8278912479894363
ENSG00898,498.51220592438455,-0.04622825049682477,0.19707594061119785,-0.23457074645162485,0.8145419170310275,0.9413486468429156
ENSG00899,521.3574704019143,-0.4472087892065582,0.15168393785080825,-2.94829363967607,0.0031953339295230795,0.028101020819450633
ENSG00900,513.5088826801269,-0.02981061119451325,0.17206061626734248,-0.1732564478799404,0.8624498554687985,0.9559073191945106
ENSG00901,2247.2872583409494,3.0556328349771045,0.22123786700502054,13.811527277596484,2.171777541812837e-43,6.192856566199636e-42
ENSG00902,472.12745470208216,-0.27952684428439906,0.23121045410381594,-1.2089714773834948,0.22667380351962002,0.611174925822242
ENSG00903,474.76531441052884,0.1585284645384278,0.22072064456410753,0.7182312504183712,0.47261471229650465,0.8293823591076521
ENSG00904,514.6387729654361,-0.03419214485168855,0.2038971551104209,-0.1676930942620152,0.8668247292376025,0.9584983198737768
ENSG00905,509.4939968040235,-0.16694941639111394,0.17629214758359257,-0.947004269217104,0.34363660349077657,0.7169890108310881
ENSG00906,458.43637397636513,0.11259171474771469,0.19692921617523332,0.5717369770442153,0.5675001794037904,0.8661149327537105
ENSG00907,511.3383373242229,0.24140370630455246,0.15085946846769988,1.600189293761424,0.10955659651393852,0.4156966020952264
ENSG00908,483.0460978431569,0.3594149958723,0.15072748367413796,2.3845352361174523,0.017100710266250648,0.11919828415216194
ENSG00909,2254.800571672216,3.026364691328898,0.13656896627630594,22.159973629777397,8.359965894875316e-109,7.866727907077672e-106
ENSG00910,433.914321477198,0.1745105862346482,0.1507064545105213,1.1579503134184943,0.24688431347670886,NA
ENSG00911,458.8092547005083,0.05964208457731152,0.19319487341235603,0.308714633695332,0.7575386111428336,0.9263823655571657
ENSG00912,482.67724250821243,-0.11334165356323948,0.17459565489607398,-0.6491665192395811,0.5162307499092919,0.8404379509768921
ENSG00913,454.47137960267685,-0.1798644362589629,0.18270448319764915,-0.984455515874704,0.32489159329812445,0.6948249756671252
ENSG00914,526.9588324790366,0.04979215462554059,0.1712129664965855,0.2908199983003834,0.7711889896594936,0.9263823655571657
